643,https://brno2050.cz/udalost/?id=73,"{""header"": ""Jak pěstovat a rozvíjet přírodu ve městě?"", ""record_type"": ""event"", ""brief"": ""A series of lectures on how to cultivate and develop nature in the city, organized by institutions that care about urban nature."", ""text"": ""Od truhlíků přes parky až po městskou džungli.\nProč vytváříme zelené město a jak k tomu můžete přispět i vy? Příroda ve městě neplní jen estetickou nebo rekreační funkci. Zeleň a vodní plochy pozitivně ovlivňují mikroklima ve svém okolí, vyrovnávají teploty a snižují znečištění, fungují tak jako přírodní klimatizace. Změny klimatu přinesou v budoucnu větší extrémy - častější vlny veder, přívalové deště i sucho. Přírodní plochy nám pomáhají zmírňovat jejich dopad."", ""url"": ""https://brno2050.cz/udalost/?id=73"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořelec, Brno-střed"", ""dates"": ""[{\""start\"": \""2019-05-30T17:00\""}]""}",2
644,https://brno2050.cz/udalost/?id=74,"{""header"": ""Social Services in Brno"", ""record_type"": ""administration"", ""brief"": ""Information about social services in Brno, including crisis care, Senior bus, and projects to help people with disabilities."", ""text"": ""Get to know the wide and diverse network of social services offered by the city and non-profit organizations that the city supports – we will introduce you to interesting projects that help citizens such as crisis care, Senior bus, projects to help people with disabilities and many more. Socio-info Point advisors will be happy to advise and guide you on the most suitable services for you and your loved ones."", ""url"": ""https://brno2050.cz/udalost/?id=74"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořelec, Brno-střed""}",1
645,https://brno2050.cz/udalost/?id=75,"{""header"": ""Jak zajistit dostupné bydlení?"", ""record_type"": ""administration"", ""brief"": ""Information about ensuring affordable housing and new projects in Brno focused on different types of housing."", ""text"": ""Pohořelec, Brno-střed\nJak zajistit nové obecní byty, družstevní byty, byty pro mladé, pro seniory, zdravotně postižené, sdílené bydlení a další?\nZjistěte víc o nových projektech města Brna zaměřených na bydlení. Dozvíte se, ve kterých lokalitách chce město stavět nové byty, jaké typy bytů by měly vzniknout a pro koho budou určeny. Seznámíte se také s novým konceptem městského družstevního bydlení a představíme vám i další možnosti podpory bydlení ze strany města, které můžete využít.\nPořádá: Bytový odbor Magistrátu města Brna"", ""url"": ""https://brno2050.cz/udalost/?id=75"", ""date_fetched"": ""2024-05-15"", ""address"": ""Brno-střed, Brno, Czech Republic""}",1
646,https://brno2050.cz/udalost/?id=76,"{""header"": ""Dobrodružství skrytá v lese (program pro děti)"", ""record_type"": ""event"", ""brief"": ""Interactive program for kids to explore the secrets of the forest."", ""text"": ""Užijte si interaktivní program pro dětí. O lesích se říká, že ukrývají spoustu tajemství. Aby nám svá tajemství les vyjevil, musíme se naučit v něm pohybovat, rozlišovat různé rostliny i zvířata, zkrátka jej musíme dobře poznat."", ""url"": ""https://brno2050.cz/udalost/?id=76"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořelec, Brno-střed"", ""dates"": ""[{\""start\"": \""2019-06-05T10:00\""}]""}",2
647,https://brno2050.cz/udalost/?id=77,"{""header"": ""Revitalization of Brno's 'Bronx'"", ""record_type"": ""event"", ""brief"": ""Explore how the area around Bratislavská and Francouzská streets has changed with many city projects. Meeting point is at the former prison."", ""text"": ""How has the area around Bratislavská and Francouzská streets changed?\nCome with us to explore the places that have been plagued by many problems and are connected to social exclusion, but have undergone gradual transformation in recent years. Follow live how they change into a lively, cohesive, and diverse quarter thanks to many city projects, private and non-profit organizations.\nOrganized by: Department of Strategic Planning and Housing Department of the Brno City Council, partners\nMeeting point before entering the former prison from Bratislavská street (Bratislavská 68, next to the Brno-North Municipal Office).\nReservation necessary via email"", ""url"": ""https://brno2050.cz/udalost/?id=77"", ""date_fetched"": ""2024-05-15"", ""address"": ""Bratislavská 68, Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2019-06-05T17:00\""}]""}",2
648,https://brno2050.cz/udalost/?id=78,"{""header"": ""Představení projektu Lekotéka"", ""record_type"": ""event"", ""brief"": ""Presentation of the Lekoteka project, where you can borrow toys and educational materials for children and logical games for all age categories."", ""text"": ""Zjistěte, jak funguje služba, v rámci níž si můžete vypůjčit hračky a didaktické pomůcky pro děti, jednoduché perkusní nástroje a venkovní hry a logické hry pro všechny věkové kategorie."", ""url"": ""https://brno2050.cz/udalost/?id=78"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořelec, Brno-střed"", ""dates"": ""[{\""start\"": \""2019-06-07T10:00\""}]""}",2
649,https://brno2050.cz/udalost/?id=79,"{""header"": ""Excursion to Schrattenbach Palace"", ""record_type"": ""event"", ""brief"": ""Excursion to Schrattenbach Palace, where W.A. Mozart once spent Christmas, learn about its history and present"", ""text"": ""Get to know the hidden corners of Schrattenbach Palace, where W. A. Mozart once spent Christmas. Learn about the history and present of this beautiful building, which has housed a library since 1950, and the services it offers. It took almost half a century for the palace to recover from unsuitable reconstructions and finally undergo a reconstruction that allowed its elegant charm to shine through as a monumentally protected object."", ""url"": ""https://brno2050.cz/udalost/?id=79"", ""date_fetched"": ""2024-05-15"", ""address"": ""Kobližná 4, Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2019-06-07T16:00\""}]""}",2
650,https://brno2050.cz/udalost/?id=80,"{""header"": ""Procházka oborou Holedná"", ""record_type"": ""place"", ""brief"": ""Guided tour of the Holedná game reserve with a chance to see deer, fallow deer, and mouflon. The reserve is 327 ha and its main purpose is breeding game animals."", ""text"": ""Obora Holedná (Brno-Žebětín) Chcete v Brně potkat jelena, daňka nebo muflona? Pojďte se s námi projít oborou Holedná nacházející se mezi Kohoutovicemi, Jundrovem a Bystrcí. Rozloha obory je 327 ha a jejím účelem je zejména chov oborní zvěře - můžete zde tedy potkat muflony, daňky, jelena a v malé obůrce směrem na Žebětínskou i divočáky. Celou procházku pro Vás bude komentovat zaměstnanec Lesů města Brna."", ""url"": ""https://brno2050.cz/udalost/?id=80"", ""date_fetched"": ""2024-05-15"", ""address"": ""Brno-Žebětín""}",1
651,https://brno2050.cz/udalost/?id=81,"{""header"": ""Create Your Own Musical Instrument"", ""record_type"": ""event"", ""brief"": ""Create a musical instrument and learn about instruments available at the Jiří Mahen Library."", ""text"": ""How to create your own musical instrument? Street music for small and large. We will introduce you to musical instruments that can be borrowed from the Jiří Mahen Library within the Lekotéka project. And you will also be able to create your own simple instrument!"", ""url"": ""https://brno2050.cz/udalost/?id=81"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořelec, Brno-střed"", ""dates"": ""[{\""start\"": \""2019-06-10T10:00\""}]""}",2
652,https://brno2050.cz/udalost/?id=82,"{""header"": ""How to Live Healthily? Prevention and Healthy Lifestyle in Practice"", ""record_type"": ""event"", ""brief"": ""Learn about healthy lifestyle and disease prevention in Brno"", ""text"": ""Within the project Brno - Healthy City, we have prepared information and materials on healthy lifestyle, counseling and health measurements for the most common civilizational diseases. Come and take the opportunity to learn more about your health and how you can support it."", ""url"": ""https://brno2050.cz/udalost/?id=82"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořelec, Brno-střed"", ""dates"": ""[{\""start\"": \""2019-06-10T13:00\""}]""}",2
653,https://brno2050.cz/udalost/?id=83,"{""header"": ""Exkurze do pasivního domu v Otevřené zahradě"", ""record_type"": ""place"", ""brief"": ""Visit a unique passive house with a green roof in Otevřená zahrada and learn about modern technological solutions that save operating costs. The building is heated and cooled using heat pumps connected to 8 deep wells and produces electricity from solar energy."", ""text"": ""Údolní 33\nPřemýšlíte o pasivním bydlení a rádi byste se dozvěděli víc? Navštivte unikátní pasivní budovu se zelenou střechou, která je vybudována v areálu Otevřené zahrady a inspirujte se, jak se staví sen. Nejmodernější technologická řešení, która byla pro tuto stavbu zvolena, ušetří překvapivě mnoho provozních nákladů. Budova je vytápěná a chlazená pomocí tepelných čerpadel napojených na 8 hlubinných vrtů. Hospodaří s dešťovou vodou ze střech a šedou vodou z umyvadel. Vyrábí elektrickou energii ze slunečního záření pomocí fotovoltaických panelů. I díky tomu je jednou z nejúspornějších administrativních budov v ČR.\nPořádá: Nadace Partnerství, provázet bude Vlastimil Rieger\nSraz před vchodem do pasivní budovy ve vnitrobloku, Otevřená zahrada Nadace Partnerství, Údolní 33. Zastávka MHD Obilní trh.\nRezervace nutná na emailu 2050@brno.cz"", ""url"": ""https://brno2050.cz/udalost/?id=83"", ""date_fetched"": ""2024-05-15"", ""address"": ""Údolní 33, Brno""}",1
654,https://brno2050.cz/udalost/?id=84,"{""header"": ""Jak lépe hospodařit s energií i vodou?"", ""record_type"": ""event"", ""brief"": ""Learn how to save energy and water in your home and get financial support from the city."", ""text"": ""Rádi byste měli zelenou střechu nebo chytali dešťovku? Město vás finančně podpoří, řekneme vám jak na to. Máte v plánu stavět nebo rekonstruovat nemovitost a uvítáte rady, jak snížit energetickou náročnost vašeho domu? Přijďte a dozvíte se, jak ušetřit za energie. Nebo jak šetrněji nakládat s pitnou či užitkovou vodou, na co si dávat pozor při realizaci studní a jak se o ně starat. Čeká vás spousta praktických informací, rad a tipů, jak prospět přírodě i vašim financím."", ""url"": ""https://brno2050.cz/udalost/?id=84"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořělec, Brno-střed"", ""dates"": ""[{\""start\"": \""2019-06-13T17:00\""}]""}",2
655,https://brno2050.cz/udalost/?id=85,"{""header"": ""Cirkulární ekonomika v Brně"", ""record_type"": ""event"", ""brief"": ""An event promoting circular economy in Brno, with various activities and workshops."", ""text"": ""Pohořelec, Brno-střed\nMáte doma spoustu nepotřebného harampádí a nevíte co s ním? Co takhle dát to zpátky do oběhu nebo mu zkusit vdechnout nový život? Co se skrývá pod pojmem cirkulární ekonomika, jaké jsou přístupy města a jak můžete situaci ovlivnit vy? Máme něco pro každého. Zjistěte, jak správně třídit odpad a kam zanést nepotřebné věci, které se mohou hodit někomu jinému. Dozvíte se, kde si v Brně dočasně vypůjčit vrtačku i stan. (Nejen) dámy mohou přinést pár kousků oblečení, které už nevynosí a jednoduše je směnit je za jiné. Navíc dostanete radu zkušených švadlenek, jak oblečení oživit či upravit. Gurmáni se dozví, jak poznat a kde nakoupit lokální potraviny nebo jakým způsobem lze zachránit zbylé porce z místních restaurací. Pro kofeinové závisláky bude připravena káva za dobrý skutek podávaná z recyklovaného kelímku a nadšenci udržitelné mobility se dozví více o sdílených bicyklech. Přijďte se mrknout a cirkulovat s námi!\nTěšit se můžete na:\nOdbor životního prostředí Magistrátu města Brna, Institut cirkulární ekonomiky, Nadace Veronica, Brno šije, Slow Food Brno, Dobrokáva, Otoč Kelímek, Rekola, Knihovna věcí, Nesnězeno, Fashion Revolution, Zazeleň.se"", ""url"": ""https://brno2050.cz/udalost/?id=85"", ""date_fetched"": ""2024-05-15"", ""address"": ""Pohořelec, Brno-střed, Czech Republic"", ""dates"": ""[{\""start\"": \""2019-06-11T17:00\""}]""}",2
